author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-22 15:01:52+00:00; ;900010137892470784;en;57;1;17;1;Twitter Web Client;I'd like to report that, courtesy of a dental situation, I am in something of a hell hole of face aching pain.  I can't even enjoy the tea.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-20 19:50:26+00:00; ;899357978645626881;en;1;0;0;0;Twitter Web Client;@verityebell @rhysnicholson check the tweeter...@rhysnicholson is one of the good guys
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-20 19:47:46+00:00; ;899357308085571584;en;1;0;1;0;Twitter Web Client;@verityebell @rhysnicholson ha ha! this is now, officially, a lovely thread.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-20 19:45:34+00:00; ;899356756958228480;en;5;0;2;0;Twitter Web Client;@verityebell @rhysnicholson jerry lewis. JERRY LEWIS DIED!!! HE HATED WOMEN. NOT RHYS!
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-20 19:43:24+00:00; ;899356209895145472;en;2;0;1;0;Twitter Web Client;@verityebell @rhysnicholson its ok... the witch is dead.  rejoice.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-20 19:40:37+00:00; ;899355511367364609;en;0;0;1;0;Twitter Web Client;@verityebell @rhysnicholson OK...COOL
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-20 19:38:27+00:00; ;899354963037573120;en;2;0;1;0;Twitter Web Client;@verityebell @rhysnicholson (ANSWER HIS QUESTION...DONT APOLOGISE! ACT)
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-20 19:29:36+00:00; ;899352738219401222;en;6;0;1;0;Twitter Web Client;@verityebell @rhysnicholson nah... this is not ironic. rhys is a woman and dumb. just answer her question...
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-20 18:25:08+00:00; ;899336514567630848;en;4;0;1;0;Twitter Web Client;@ninapetrovna oh my lord...on first read I missed the 'don't' and thought you asked me to stop!... I felt terrible! glad i re-read...thanks...
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-20 08:24:53+00:00; ;899185457602469888;en;29;0;0;1;Twitter Web Client;@courtneyact is that a euphemism?
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-18 13:14:38+00:00; ;898533597858209793;en;5;0;1;0;Twitter Web Client;@ThistleAlice i just had it extracted!!!!
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-17 12:10:19+00:00; ;898155023951122434;en;39;1;1;4;Twitter Web Client;EDINBURGH see DAVE !! GILDED BALLOON @ 9:45 4 nights only! incredible guy...i think of him as NANETTE better boy  https://t.co/Mt44ndpXpB
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-10 21:29:47+00:00; ;895759104463048705;en;488;1;24;25;Twitter for iPhone;"Going offline now! I am not a robot 😔Stay strong and be kind. Vote and be heard. 
Hx https://t.co/v9f6IZgRn3"
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-10 14:09:39+00:00; ;895648342470000640;en;0;0;0;0;Twitter for iPhone;@sturgeouspyle @Somewillshameus @MiaFreedman Yeah... but I'm tired. I do so tired.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-10 11:23:32+00:00; ;895606537451966464;en;1;0;0;0;Twitter for iPhone;@Somewillshameus @MiaFreedman No. That's just over sharing. Take care of  your bowel exit sphincter babe!
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-10 11:15:27+00:00; ;895604501457121280;en;4;0;3;0;Twitter for iPhone;@Somewillshameus @MiaFreedman I don't think you understand what bullying is. https://t.co/EtTgy51iP3
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-10 00:48:54+00:00; ;895446825553068032;en;1042;66;147;389;Twitter for iPhone;Expecting a respectful debate https://t.co/DnbGrT4h6A
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-09 14:02:33+00:00; ;895284168401326082;en;1;0;0;0;Twitter for iPhone;@LucyM72 But join up with @AMEquality
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-09 14:01:45+00:00; ;895283965107609600;en;1;0;1;0;Twitter for iPhone;@LucyM72 I dunno!
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-09 08:52:28+00:00; ;895206132402270208;en;3;0;0;0;Twitter for iPhone;@mickymoob @MiaFreedman She is not a nit. She is a big old head with influence.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-08 13:43:00+00:00; ;894916859035824128;en;1156;20;42;184;Twitter for iPhone;Do not. Just do not. https://t.co/UJYpPX4oMS
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-08 13:28:12+00:00; ;894913132304400384;en;16;0;0;0;Twitter for iPhone;@ElizaNJack @MiaFreedman Seek out the stories of queer people. Listen. Share.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-08 13:11:33+00:00; ;894908943499132928;en;0;0;0;0;Twitter for iPhone;@NeilMcMahon Hopefully she might respond? Maybe there will be a public learning that lifts our collective effort?
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-08 13:01:08+00:00; ;894906324194078724;en;3;0;2;0;Twitter for iPhone;@NeilMcMahon Sorry, I flipped from serious to joke. Forgot my twitter etiquette. But Mia needs to do better.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-08 13:00:12+00:00; ;894906085936689156;en;0;0;1;0;Twitter for iPhone;@NeilMcMahon No. Not really. Fool! Ha ha
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-08 12:59:50+00:00; ;894905993724915712;en;85;2;3;7;Twitter for iPhone;I urge @MiaFreedman to contact @AMEquality and ask how she can support #MarriageEquaility
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-08 12:56:24+00:00; ;894905131107483648;en;3;0;1;0;Twitter for iPhone;@NeilMcMahon It is not a waste of time to demand a better use of resources and influence. You are wasting time right now.  What will you do?
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-08 12:50:14+00:00; ;894903580444020736;en;18;0;1;0;Twitter for iPhone;@NeilMcMahon I am. She has influence. And she is wasting it. It is time for allies to step up,reach out and be constructive.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-08 12:47:01+00:00; ;894902770897219585;en;234;2;16;41;Twitter for iPhone;R u open to suggestions on how to support #MarriageEquaility @MiaFreedman ? Or are you happy with this vacuum sealed slice of stale smug? https://t.co/ntpaPaqKQV
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 22:28:02+00:00; ;894686598658478084;en;1;0;2;0;Twitter for iPhone;@Andrew_AJ_Jones @RealMarkLatham I said nothing about political parties. Quite frankly, you are being a dumb no point point prover time wasting dick biscuit.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 22:26:08+00:00; ;894686122227503104;en;0;0;1;0;Twitter for iPhone;@Andrew_AJ_Jones @RealMarkLatham I don't know who you are arguing with. Or why. I don't like people being flippant about suicide.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 22:16:01+00:00; ;894683576742150148;en;0;0;1;0;Twitter for iPhone;@Andrew_AJ_Jones @RealMarkLatham Ah! But neither are constructive and have no actionable relevance.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 22:11:28+00:00; ;894682428526211074;en;4;0;1;0;Twitter for iPhone;@msalanacasey @RealMarkLatham Why are you bringing Attila into this? Gosh you are a loose unit!!!!
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 22:04:43+00:00; ;894680730684534784;en;1;0;1;0;Twitter for iPhone;@bakamonosan @RealMarkLatham And gender is not the same as sexual orientation
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 22:04:23+00:00; ;894680649898090496;en;0;0;1;0;Twitter for iPhone;@bakamonosan @RealMarkLatham No I called Latham 'old boy'
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 22:03:37+00:00; ;894680453461966850;en;2;0;1;0;Twitter for iPhone;@Andrew_AJ_Jones @RealMarkLatham I enjoy your optimistic hindsight. If only someone had of let hitler go to art school we would have had more ice cream!
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 22:01:24+00:00; ;894679897246978048;en;3;1;0;0;Twitter for iPhone;@msalanacasey Oh... but if I am in a safe place... I am still there... so how does that make me safe from myself?
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 21:57:43+00:00; ;894678970561687555;en;1;0;3;0;Twitter for iPhone;@Andrew_AJ_Jones @RealMarkLatham No. I think Putin is a worse enemy.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 21:55:06+00:00; ;894678313800790016;en;2;1;0;0;Twitter for iPhone;@msalanacasey No. I understand English. But I don't know why I need to know where all the safe places are at all times? You did not communicate well.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 21:53:42+00:00; ;894677959549890561;en;1;0;0;0;Twitter for iPhone;@bakamonosan @RealMarkLatham That was not gendered! You did that silly billy
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 21:50:31+00:00; ;894677159427665921;en;1;1;0;0;Twitter for iPhone;@msalanacasey What does that mean?
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 21:47:21+00:00; ;894676361079599104;en;1;1;0;0;Twitter for iPhone;@msalanacasey @RealMarkLatham You seem nice.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 21:46:40+00:00; ;894676191344459776;en;2;0;0;0;Twitter for iPhone;@bakamonosan @RealMarkLatham No. You are just mean spirited. I don't know what the diagnosis is for old boy Latham ... but he should get help.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 21:42:48+00:00; ;894675218236674051;en;1;1;0;0;Twitter for iPhone;@msalanacasey @RealMarkLatham I know that this is not true.  What do we do now? Should I kill myself?
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 21:35:38+00:00; ;894673413729603589;en;3;1;0;0;Twitter for iPhone;@msalanacasey No.  I don't mind difference. I think it's good. But rage is unhealthy and also people flippant about suicide. I worry for the little guy
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 21:30:08+00:00; ;894672027331776512;en;77;1;6;7;Twitter for iPhone;@RealMarkLatham .@RealMarkLatham You're not operating with a good neurological situation. Please step away from all public platforms and get yourself well
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 13:13:54+00:00; ;894547149110816768;en;40;2;1;6;Twitter for iPhone;saw @hotbrownhoney at the #edfringe2017 last evening and I reckon it's the show. THE SHOW. I love (totes respect) #hotbrownhoney
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-07 10:24:08+00:00; ;894504425804451840;en;238;0;2;57;Twitter for iPhone;Only the selfish and self serving use weakness as a means to preserve power @TurnbullMalcolm
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-06 08:08:24+00:00; ;894107876448489472;en;19;0;0;1;Twitter for iPhone;@LyleShelton SOCCER IS FOOTBALL!
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-05 10:13:39+00:00; ;893777010123829252;en;286;2;2;161;Twitter for iPhone;WE SIGNED A THING AFTER WORLD WAR TWO - WE PROMISED NOT TO DO THIS. DID YOU NOT GET INTO ART SCHOOL LITTLE BOY @TurnbullMalcolm ? https://t.co/roamRXIXx9
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-04 15:35:45+00:00; ;893495683147112448;en;1;0;0;0;Twitter for iPhone;@anneedmonds1 Yeah mate. It's the secret.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-04 14:55:59+00:00; ;893485674082521089;en;54;1;5;5;Twitter for iPhone;"An extra edinburgh Nanette added. Plop. Just like that. Ok.bye. 
3:50pm Sat 12 Aug Assembly George Square Studio 3
https://t.co/RFaWl9Rdhq"
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-08-04 08:44:38+00:00; ;893392219075469312;en;73;2;5;31;Twitter for iPhone;Perfect https://t.co/0OXEoBKE3q
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-07-30 21:05:13+00:00; ;891766656464297984;en;1;0;0;0;Twitter for iPhone;@DeAnne_Smith @WeeMissBea Very my goodness
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-07-15 02:47:08+00:00; ;886054496849190913;en;35;0;2;0;Twitter for iPhone;@lawrencemooney Let me get this right, you don't understand something but are so lacking in nuanced thought you can't imagine your fat head as a factor?
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-07-06 09:00:25+00:00; ;882886942823665664;en;1;0;1;0;Twitter for iPhone;@sadiehasler embassy hookups?
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-07-06 08:15:52+00:00; ;882875732694712320;en;50;2;2;10;Twitter for iPhone;This was intense. I felt queasy, I won't lie. #devil #Tasmania https://t.co/41X6rBmyaX
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-07-04 12:34:13+00:00; ;882215971783561217;en;10;0;1;0;Twitter for iPhone;Yeah... I agree with this advice... https://t.co/vitXjos49P
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-06-16 05:09:09+00:00; ;875580987131875330;en;45;2;6;5;Twitter for iPhone;Hello Sydney!! Guess what went on sale today? ME and my show NANETTE @SydOperaHouse  GET IN! https://t.co/YQ71HCHpEY https://t.co/AcIhIqwKAa
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-05-31 08:42:56+00:00; ;869836580416098304;en;1;0;0;0;Twitter for iPad;@lgranka ha ha!! Me too!
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-04-23 06:30:25+00:00; ;856032492209356801;en;428;4;17;16;Twitter for iPad;I have been overwhelmed by the response to my #micf2017 show NANETTE.  I did not expect my story to resonate so widely. Thanks. Really.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-04-23 06:06:35+00:00; ;856026493889110017;en;14;0;0;2;Twitter for iPad;Go see Mae  https://t.co/5H2QlP870Q
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-04-23 06:05:45+00:00; ;856026287902605312;en;11;0;0;1;Twitter for iPad;@MrJoshEarl shit
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-04-21 01:43:54+00:00; ;855235613611524096;en;63;4;5;9;Twitter Web App;Ok... for those who missed out on micf tickets to Nanette... here is another chance...I can't seem to quit you that easily. https://t.co/LvdM4cYW2Y
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-04-19 03:19:24+00:00; ;854534871519117313;en;42;1;0;5;Twitter Web App;having trouble getting tickets to my show? Here is a trick: OTHER SHOWS! try @lauradaviscomic @DeAnne_Smith @geraldinehickey @DemiLardner
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-04-18 07:01:27+00:00; ;854228366160875524;en;29;0;2;0;Twitter Web App;@tomwalkerisgood @MrRichardGadd @anneedmonds1 @DamienPower01 I turned 2011 and 2013 into this... I'm not confident anymore. https://t.co/4ib8q2pE9v
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-04-18 06:52:14+00:00; ;854226045171412993;en;1;0;0;0;Twitter Web App;@tomwalkerisgood @MrRichardGadd @anneedmonds1 @DamienPower01 The secret!
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-04-18 05:49:47+00:00; ;854210329659588608;en;0;0;1;0;Twitter Web App;@pat I just don't know.  I am not in a future planning headspace... but it could happen I suppose.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-04-18 05:47:40+00:00; ;854209795812872192;en;3;0;0;1;Twitter Web App;@bectheICON I think they're onto us...
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2017-04-17 11:35:17+00:00; ;853934888906440704;en;6;0;0;0;Twitter for iPad;@mikewilmot1 @DeAnne_Smith I smile more
